2021/08/28 05:35:00,46850005176.00,141897656940.00
2021/08/28 05:40:00,48207971761.00,141037758460.00
2021/08/28 05:45:00,47609778194.00,139784696710.00
2021/08/28 05:50:00,47892271822.00,141037841740.00
2021/08/28 05:55:00,48316545647.00,143672803940.00
2021/08/28 06:00:00,48836050613.00,145037773080.00
2021/08/28 06:05:00,51294074357.00,153432070200.00
2021/08/28 06:10:00,51464201825.00,152105877450.00
2021/08/28 06:15:00,51587775987.00,154185454720.00
2021/08/28 06:20:00,51823421766.00,159035640370.00
2021/08/28 06:25:00,51711944220.00,162544408820.00
2021/08/28 06:30:00,52040848669.00,164565275510.00
2021/08/28 06:35:00,53324279476.00,160292006130.00
2021/08/28 06:40:00,54299132292.00,156485229230.00
2021/08/28 06:45:00,54826030594.00,157917719960.00
2021/08/28 06:50:00,53945524590.00,159825390550.00
2021/08/28 06:55:00,54005804069.00,162793141760.00
2021/08/28 07:00:00,43652600355.00,133196478900.00
2021/08/28 07:05:00,41715629279.00,118064890320.00
2021/08/28 07:10:00,54644413106.00,152506353900.00
2021/08/28 07:15:00,58796389854.00,174324164160.00
2021/08/28 07:20:00,61030717957.00,177519187820.00
2021/08/28 07:25:00,60351733477.00,180769871530.00
2021/08/28 07:30:00,60666852472.00,179535930530.00
2021/08/28 07:35:00,60581393109.00,187004162120.00
2021/08/28 07:40:00,60990575791.00,188311498300.00
2021/08/28 07:45:00,62517814223.00,190801191220.00
2021/08/28 07:50:00,64396546577.00,195871615060.00
2021/08/28 07:55:00,65640771156.00,200371714060.00
2021/08/28 08:00:00,65463276204.00,206273394350.00
2021/08/28 08:05:00,67942466449.00,214789108490.00
2021/08/28 08:10:00,69739792960.00,217610041270.00
2021/08/28 08:15:00,70195838964.00,220523539520.00
2021/08/28 08:20:00,71201488679.00,227671848760.00
2021/08/28 08:25:00,72513630555.00,232663917060.00
2021/08/28 08:30:00,74370469762.00,234983959130.00
2021/08/28 08:35:00,76886649479.00,246869671460.00
2021/08/28 08:40:00,79167514136.00,254703290300.00
2021/08/28 08:45:00,79358857642.00,258384303760.00
2021/08/28 08:50:00,80375504582.00,265747459890.00
2021/08/28 08:55:00,80930595534.00,270705281320.00
2021/08/28 09:00:00,83335219323.00,278166254400.00
2021/08/28 09:05:00,85765844875.00,296509297540.00
2021/08/28 09:10:00,86746403531.00,302768424410.00
2021/08/28 09:15:00,87020457277.00,305678551900.00
2021/08/28 09:20:00,88837402092.00,309265790620.00
2021/08/28 09:25:00,90475129328.00,308624741760.00
2021/08/28 09:30:00,89622946790.00,315482246080.00
2021/08/28 09:35:00,92033684999.00,323419721190.00
2021/08/28 09:40:00,93676995701.00,325968840650.00
2021/08/28 09:45:00,94536298182.00,329761266900.00
2021/08/28 09:50:00,95333526920.00,334526654470.00
2021/08/28 09:55:00,94412649409.00,338998352700.00
2021/08/28 10:00:00,96948836262.00,345614632540.00
2021/08/28 10:05:00,100644299700.00,355062252010.00
2021/08/28 10:10:00,100910136080.00,361264256160.00
2021/08/28 10:15:00,104011949120.00,359540296960.00
2021/08/28 10:20:00,105207540790.00,362600879900.00
2021/08/28 10:25:00,104813016530.00,362452594530.00
2021/08/28 10:30:00,105585875320.00,366754306420.00
2021/08/28 10:35:00,105567220410.00,368612615110.00
2021/08/28 10:40:00,106703635350.00,371197034090.00
2021/08/28 10:45:00,108062200240.00,371857557030.00
2021/08/28 10:50:00,108778885150.00,375070670600.00
2021/08/28 10:55:00,107117317290.00,378410918310.00
2021/08/28 11:00:00,111079281190.00,380876192100.00
2021/08/28 11:05:00,112308028430.00,385275360430.00
2021/08/28 11:10:00,112989014650.00,388289830950.00
2021/08/28 11:15:00,112368789660.00,388892836720.00
2021/08/28 11:20:00,111511138030.00,394356033890.00
2021/08/28 11:25:00,110586502080.00,387347403130.00
2021/08/28 11:30:00,114007021030.00,389513539230.00
2021/08/28 11:35:00,114733805590.00,394273205300.00
2021/08/28 11:40:00,113187489120.00,390592731260.00
2021/08/28 11:45:00,113050381930.00,385821956500.00
2021/08/28 11:50:00,113466161960.00,391183127470.00
2021/08/28 11:55:00,111157331670.00,394154600350.00
2021/08/28 12:00:00,112052652800.00,389860205500.00
2021/08/28 12:05:00,113389365080.00,402180256540.00
2021/08/28 12:10:00,113566270730.00,392183944130.00
2021/08/28 12:15:00,114564085530.00,392460341370.00
2021/08/28 12:20:00,114088963820.00,392059320330.00
2021/08/28 12:25:00,113673810020.00,387445958440.00
2021/08/28 12:30:00,114851050340.00,389919392280.00
2021/08/28 12:35:00,114841907290.00,395685345110.00
2021/08/28 12:40:00,115804433720.00,399487146630.00
2021/08/28 12:45:00,116524369850.00,400421028790.00
2021/08/28 12:50:00,115868037210.00,397318575050.00
2021/08/28 12:55:00,115307931340.00,400946791900.00
2021/08/28 13:00:00,117311868520.00,409235167890.00
2021/08/28 13:05:00,120411083950.00,415368046290.00
2021/08/28 13:10:00,121999636880.00,425100939410.00
2021/08/28 13:15:00,121674438490.00,426352333500.00
2021/08/28 13:20:00,121743639380.00,427171968910.00
2021/08/28 13:25:00,120773139340.00,428827425860.00
2021/08/28 13:30:00,122707125940.00,428620775990.00
2021/08/28 13:35:00,124027512690.00,431495341380.00
2021/08/28 13:40:00,124970082440.00,436168379880.00
2021/08/28 13:45:00,125499448190.00,440198742630.00
2021/08/28 13:50:00,125614659950.00,439207994010.00
2021/08/28 13:55:00,124765447400.00,439672011780.00
2021/08/28 14:00:00,126599880530.00,441915543340.00
2021/08/28 14:05:00,128225682610.00,447937960970.00
2021/08/28 14:10:00,128840319900.00,441258377940.00
2021/08/28 14:15:00,129455176680.00,448591897520.00
2021/08/28 14:20:00,129116488750.00,446053373120.00
2021/08/28 14:25:00,128835391050.00,443193208270.00
2021/08/28 14:30:00,130587729570.00,446272384170.00
2021/08/28 14:35:00,129836546030.00,443527956070.00
2021/08/28 14:40:00,129904906440.00,441169686640.00
2021/08/28 14:45:00,129131458310.00,433534466990.00
2021/08/28 14:50:00,131200192070.00,438240752410.00
2021/08/28 14:55:00,128490618150.00,440241147250.00
2021/08/28 15:00:00,130077276470.00,438838167820.00
2021/08/28 15:05:00,129906046890.00,445441559630.00
2021/08/28 15:10:00,131268113010.00,444012758430.00
2021/08/28 15:15:00,131878993190.00,444193550130.00
2021/08/28 15:20:00,131713615530.00,444105271700.00
2021/08/28 15:25:00,131580917350.00,444397954720.00
2021/08/28 15:30:00,131953201510.00,450165073940.00
2021/08/28 15:35:00,131966427240.00,444872391440.00
2021/08/28 15:40:00,133333277590.00,445820508200.00
2021/08/28 15:45:00,133442392050.00,443251710070.00
2021/08/28 15:50:00,134703138800.00,444987742610.00
2021/08/28 15:55:00,132235609690.00,438791532720.00
2021/08/28 16:00:00,132681255320.00,441914251650.00
2021/08/28 16:05:00,131607668560.00,439670565700.00
2021/08/28 16:10:00,132733976690.00,436774810430.00
2021/08/28 16:15:00,132947865850.00,433777326600.00
2021/08/28 16:20:00,132983149690.00,430969432030.00
2021/08/28 16:25:00,131747332430.00,435012568390.00
2021/08/28 16:30:00,133650850490.00,431458323310.00
2021/08/28 16:35:00,132666290730.00,427626648800.00
2021/08/28 16:40:00,133523517630.00,429446090530.00
2021/08/28 16:45:00,133711901910.00,426356220580.00
2021/08/28 16:50:00,132158712420.00,423241191960.00
2021/08/28 16:55:00,131646358970.00,418566669990.00
2021/08/28 17:00:00,130997230500.00,419774333730.00
2021/08/28 17:05:00,131131790450.00,417156554840.00
2021/08/28 17:10:00,130123275100.00,414507292330.00
2021/08/28 17:15:00,130200684310.00,412551237580.00
2021/08/28 17:20:00,130763293610.00,414128695270.00
2021/08/28 17:25:00,127881334260.00,401514310880.00
2021/08/28 17:30:00,126915697010.00,403859139050.00
2021/08/28 17:35:00,127770582200.00,404822263580.00
2021/08/28 17:40:00,127715369670.00,402013698200.00
2021/08/28 17:45:00,126016694990.00,397410734780.00
2021/08/28 17:50:00,125867695430.00,398840543150.00
2021/08/28 17:55:00,127629558230.00,403019215870.00
2021/08/28 18:00:00,127777939020.00,401493800690.00
2021/08/28 18:05:00,130090154830.00,414032108060.00
2021/08/28 18:10:00,129030026730.00,419229512610.00
2021/08/28 18:15:00,128307786550.00,408577367080.00
2021/08/28 18:20:00,128963915250.00,408213628280.00
2021/08/28 18:25:00,128609311920.00,404714796680.00
2021/08/28 18:30:00,131678259570.00,411184560500.00
2021/08/28 18:35:00,132108559260.00,421109165080.00
2021/08/28 18:40:00,130950269070.00,417577882540.00
2021/08/28 18:45:00,131554350680.00,419528776990.00
2021/08/28 18:50:00,131081719350.00,421391177740.00
2021/08/28 18:55:00,131400519980.00,427855099390.00
2021/08/28 19:00:00,132472129980.00,436923048010.00
2021/08/28 19:05:00,134723260870.00,440611203780.00
2021/08/28 19:10:00,135724206800.00,442604899220.00
2021/08/28 19:15:00,136260795910.00,447235299710.00
2021/08/28 19:20:00,139593574990.00,459323940260.00
2021/08/28 19:25:00,141790875700.00,461800803990.00
2021/08/28 19:30:00,143515106420.00,471645328850.00
2021/08/28 19:35:00,145536983340.00,482785289230.00
2021/08/28 19:40:00,146281292960.00,481729087170.00
2021/08/28 19:45:00,145522651750.00,483953192140.00
2021/08/28 19:50:00,145727554170.00,490181517750.00
2021/08/28 19:55:00,146983109970.00,497781266240.00
2021/08/28 20:00:00,152580376980.00,508059832600.00
2021/08/28 20:05:00,157203208940.00,519256722620.00
2021/08/28 20:10:00,157882890400.00,531985087810.00
2021/08/28 20:15:00,160041889050.00,537273398980.00
2021/08/28 20:20:00,157325698560.00,537566322640.00
2021/08/28 20:25:00,157216223940.00,540508008410.00
2021/08/28 20:30:00,157112437480.00,558495372180.00
2021/08/28 20:35:00,157799405190.00,559606603770.00
2021/08/28 20:40:00,157107955400.00,567299659780.00
2021/08/28 20:45:00,158541342770.00,568873627700.00
2021/08/28 20:50:00,158806760170.00,575055565490.00
2021/08/28 20:55:00,159392998250.00,573971570130.00
2021/08/28 21:00:00,161646739840.00,580241682730.00
2021/08/28 21:05:00,163489217990.00,580655757460.00
2021/08/28 21:10:00,163775539820.00,574362535540.00
2021/08/28 21:15:00,164569828770.00,573606036280.00
2021/08/28 21:20:00,165158523340.00,582355592420.00
2021/08/28 21:25:00,165591414960.00,578098311630.00
2021/08/28 21:30:00,165230742430.00,586294360130.00
2021/08/28 21:35:00,165211292710.00,587642011770.00
2021/08/28 21:40:00,164857448310.00,584180474420.00
2021/08/28 21:45:00,163875071210.00,576055923590.00
2021/08/28 21:50:00,165504918650.00,572916317560.00
2021/08/28 21:55:00,162965536100.00,567760771530.00
2021/08/28 22:00:00,163663608790.00,568586298740.00
2021/08/28 22:05:00,162065586270.00,558964134200.00
2021/08/28 22:10:00,160771050580.00,549031155440.00
2021/08/28 22:15:00,160772023200.00,546104989320.00
2021/08/28 22:20:00,159503435330.00,542052685760.00
2021/08/28 22:25:00,158394991160.00,538429792540.00
2021/08/28 22:30:00,156509241940.00,530784776610.00
2021/08/28 22:35:00,155248447570.00,522275063410.00
2021/08/28 22:40:00,152038779850.00,516516037480.00
2021/08/28 22:45:00,152025306730.00,517245610100.00
2021/08/28 22:50:00,151087905640.00,513885162540.00
2021/08/28 22:55:00,148542066030.00,510594589000.00
2021/08/28 23:00:00,149389535510.00,505365589090.00
2021/08/28 23:05:00,151740034580.00,495845152940.00
2021/08/28 23:10:00,150295402270.00,490227464960.00
2021/08/28 23:15:00,149778962500.00,490716044130.00
2021/08/28 23:20:00,147489084540.00,487299037030.00
2021/08/28 23:25:00,147923513700.00,481227066040.00
2021/08/28 23:30:00,146601625160.00,477647906950.00
2021/08/28 23:35:00,143943366090.00,474732195880.00
2021/08/28 23:40:00,143181968340.00,463407123930.00
2021/08/28 23:45:00,141568059900.00,455466882740.00
2021/08/28 23:50:00,142123596800.00,446815479070.00
2021/08/28 23:55:00,139160125010.00,432354773710.00
2021/08/29 00:00:00,137805216020.00,428640296750.00
2021/08/29 00:05:00,135951441590.00,421529204600.00
2021/08/29 00:10:00,134105870010.00,412629180670.00
2021/08/29 00:15:00,133891316650.00,405946893490.00
2021/08/29 00:20:00,130720247620.00,393747625780.00
2021/08/29 00:25:00,127947335080.00,389356975300.00
2021/08/29 00:30:00,124572441380.00,392529678610.00
2021/08/29 00:35:00,122613124530.00,387181441960.00
2021/08/29 00:40:00,120711315090.00,380197256610.00
2021/08/29 00:45:00,121195426210.00,369938999920.00
2021/08/29 00:50:00,118903201830.00,358657583750.00
2021/08/29 00:55:00,114781465350.00,352203434730.00
2021/08/29 01:00:00,113924109990.00,340693643430.00
2021/08/29 01:05:00,113144271920.00,342074992930.00
2021/08/29 01:10:00,111819180050.00,342806711450.00
2021/08/29 01:15:00,111229294650.00,341867946390.00
2021/08/29 01:20:00,109527663210.00,336648268220.00
2021/08/29 01:25:00,108003028280.00,328969337100.00
2021/08/29 01:30:00,105424930910.00,326572406560.00
2021/08/29 01:35:00,101528449270.00,321048083690.00
2021/08/29 01:40:00,99649814000.00,309904290320.00
2021/08/29 01:45:00,98458773155.00,303582430450.00
2021/08/29 01:50:00,97973561762.00,300760439560.00
2021/08/29 01:55:00,95468112982.00,290344416760.00
2021/08/29 02:00:00,93219471770.00,281408906290.00
2021/08/29 02:05:00,90707755661.00,281430283640.00
2021/08/29 02:10:00,88564108553.00,272495676760.00
2021/08/29 02:15:00,86555701868.00,267827048820.00
2021/08/29 02:20:00,83745507328.00,262775933660.00
2021/08/29 02:25:00,82671095667.00,253027471420.00
2021/08/29 02:30:00,80627875043.00,249319819250.00
2021/08/29 02:35:00,79607021658.00,243218914240.00
2021/08/29 02:40:00,76901249116.00,237573265550.00
2021/08/29 02:45:00,74515492604.00,232874095530.00
2021/08/29 02:50:00,74550481748.00,228471679810.00
2021/08/29 02:55:00,72515993054.00,219418436730.00
2021/08/29 03:00:00,69669060545.00,215178994800.00
2021/08/29 03:05:00,51012978179.00,142587279290.00
2021/08/29 03:10:00,50138856566.00,139860294820.00
2021/08/29 03:15:00,66468640879.00,201718027170.00
2021/08/29 03:20:00,65108202376.00,200285936500.00
2021/08/29 03:25:00,63358742106.00,195272218730.00
2021/08/29 03:30:00,62988358374.00,190321730990.00
2021/08/29 03:35:00,62120617959.00,186512092120.00
2021/08/29 03:40:00,61197063489.00,182262776960.00
2021/08/29 03:45:00,59578346001.00,178195472030.00
2021/08/29 03:50:00,57689797490.00,174207663940.00
2021/08/29 03:55:00,58256907412.00,168921618650.00
2021/08/29 04:00:00,55784816134.00,165776530600.00
2021/08/29 04:05:00,55201928678.00,163625994710.00
2021/08/29 04:10:00,54311601685.00,161281915710.00
2021/08/29 04:15:00,53293119096.00,155257385640.00
2021/08/29 04:20:00,52526278264.00,154160344190.00
2021/08/29 04:25:00,49889829339.00,151875872670.00
2021/08/29 04:30:00,49182697007.00,146738527820.00
2021/08/29 04:35:00,49397720779.00,144723945310.00
2021/08/29 04:40:00,48212397283.00,141890507840.00
2021/08/29 04:45:00,46702481477.00,140579403480.00
2021/08/29 04:50:00,47670838839.00,140644033190.00
2021/08/29 04:55:00,45906456590.00,138369991380.00
2021/08/29 05:00:00,33618536062.00,91682192501.00
2021/08/29 05:05:00,33469417964.00,95958176962.00
2021/08/29 05:10:00,46539218279.00,136775653740.00
2021/08/29 05:15:00,47225029192.00,137408061870.00
2021/08/29 05:20:00,46785772092.00,138535105580.00
2021/08/29 05:25:00,45943132130.00,137004091570.00
2021/08/29 05:30:00,45687996621.00,136021346770.00
2021/08/29 05:35:00,45942342153.00,138339083970.00
2021/08/29 05:40:00,45143345229.00,135175263020.00
2021/08/29 05:45:00,44973852792.00,136131495790.00
2021/08/29 05:50:00,45331093127.00,137184526140.00
2021/08/29 05:55:00,44979203034.00,137973106570.00
2021/08/29 06:00:00,44575432437.00,138430867590.00
2021/08/29 06:05:00,47329957305.00,144767762150.00
2021/08/29 06:10:00,47178577090.00,142356461080.00
2021/08/29 06:15:00,48347620313.00,147026390330.00
2021/08/29 06:20:00,50596808285.00,148925559480.00
2021/08/29 06:25:00,50567778603.00,151268001780.00
2021/08/29 06:30:00,51186523612.00,154000142670.00
2021/08/29 06:35:00,51165622692.00,150782590420.00
2021/08/29 06:40:00,50991764747.00,147295586040.00
2021/08/29 06:45:00,52202136251.00,149186482830.00
2021/08/29 06:50:00,52386793151.00,151556595780.00
2021/08/29 06:55:00,52138162891.00,153587729500.00
2021/08/29 07:00:00,52445769743.00,158061520570.00
2021/08/29 07:05:00,53465428411.00,163380914960.00
2021/08/29 07:10:00,55306448403.00,164801049580.00
2021/08/29 07:15:00,56017859312.00,166164512370.00
2021/08/29 07:20:00,56221226999.00,167671807950.00
2021/08/29 07:25:00,58273572675.00,170078514060.00
2021/08/29 07:30:00,59034003801.00,173429717850.00
2021/08/29 07:35:00,59989536568.00,176761442240.00
2021/08/29 07:40:00,61455689578.00,181162250840.00
2021/08/29 07:45:00,63583899473.00,185640846980.00
2021/08/29 07:50:00,64106437100.00,190214478290.00
2021/08/29 07:55:00,63511735477.00,191966314250.00
2021/08/29 08:00:00,63731862311.00,194874773420.00
2021/08/29 08:05:00,66675096331.00,209110851010.00
2021/08/29 08:10:00,67198996420.00,211938176520.00
2021/08/29 08:15:00,67254770733.00,216899328350.00
2021/08/29 08:20:00,69006486174.00,225119103930.00
2021/08/29 08:25:00,70689612174.00,228384557550.00
2021/08/29 08:30:00,71175493714.00,227751003450.00
2021/08/29 08:35:00,73212616855.00,235578020990.00
2021/08/29 08:40:00,75210479641.00,239336824980.00
2021/08/29 08:45:00,75960600591.00,243653193010.00
2021/08/29 08:50:00,77649666991.00,247848572640.00
2021/08/29 08:55:00,79526847124.00,254982981370.00
2021/08/29 09:00:00,80711245536.00,260775123300.00
2021/08/29 09:05:00,84528481602.00,272999192950.00
2021/08/29 09:10:00,84868025410.00,280699732270.00
2021/08/29 09:15:00,84836677786.00,287641707730.00
2021/08/29 09:20:00,85935055072.00,289655785050.00
2021/08/29 09:25:00,86069132704.00,292097093330.00
2021/08/29 09:30:00,87944962981.00,300970360540.00
2021/08/29 09:35:00,88984057541.00,305731743550.00
